product_id,name,price,price_value,image,seller,link,grade,fast_delivery
59369187,"SanDisk HIGH ENDURANCE 블랙박스용 MicroSD 256GB
도매꾹판매가 49,570원 (1개 이상 구매) 바로가기","49,570원",49570,https://cdn1.domeggook.com/upload/item/2025/06/26/175091357660DDA0E5E8B3F2594A3D15/175091357660DDA0E5E8B3F2594A3D15_img_330?hash=05e72f8a402584e8471ad88bbcdfda33,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=59369187,3,True
59167682,"글로벌아이넷 로보뷰A7+256GB 홈 CCTV 500만화소?IP카메라 실내외용?QHD?홈캠
도매꾹판매가 230,000원 (1개 이상 구매) 바로가기","228,000원",228000,https://cdn1.domeggook.com/upload/item/2025/06/19/1750303904B2C9CD77FD1E21E8F7D67D/1750303904B2C9CD77FD1E21E8F7D67D_img_330?hash=59492a84f50a27d37724aaa07f44aefc,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=59167682,7,True
58426219,"USB 2.0 C TYPE A타입 듀얼 OTG 메모리 256GB 회전형 PC 노트북 스마트폰 연결
도매꾹판매가 28,800원 (1개 이상 구매) 바로가기","28,600원",28600,https://cdn1.domeggook.com/upload/item/2025/05/28/17484127650C2B7BD90B643962EDC4D4/17484127650C2B7BD90B643962EDC4D4_img_330?hash=f0f4a846a830b7433a01b0938cf59b4d,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=58426219,3,True
56738921,"3.0 USB메모리 (1 SDCZ73-256G-G46 샌 256GB
도매꾹판매가 37,950원 (10개 이상 구매) 바로가기","37,950원",37950,https://cdn1.domeggook.com/upload/item/2025/04/16/174477821488F3E6AC9792924B743389/174477821488F3E6AC9792924B743389_img_330?hash=6d398d2ef401a52890470f336176e33c,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=56738921,5,True
56173833,"HP 335W USB 3.2 Flash Drives 휴대용 저장장치 USB 메모리 드라이브 256GB
도매꾹판매가 38,600원 (1개 이상 구매) 바로가기","38,200원",38200,https://cdn1.domeggook.com/upload/item/2025/04/03/1743643908723F41A614B4E91D889F16/1743643908723F41A614B4E91D889F16_img_330?hash=aa14482f64576bddab572dfe5124e8d5,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=56173833,3,True
56173325,"HP 762C OTG USB 3.2 Flash Drives 휴대용 저장장치 USB 메모리 드라이브 256GB
도매꾹판매가 38,900원 (1개 이상 구매) 바로가기","38,700원",38700,https://cdn1.domeggook.com/upload/item/2025/04/03/17436434089D6820751A8D22AAA183E7/17436434089D6820751A8D22AAA183E7_img_330?hash=3aabab4c299bd940525f0857df103139,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=56173325,3,True
55599647,"SanDisk sd카드 Ultra microSDXC UHS-I QUNR (256GB) 메모리카드
도매꾹판매가 33,100원 (1개 이상 구매) 바로가기","33,100원",33100,https://cdn1.domeggook.com/upload/item/2025/03/20/1742439156B064F418E35A027C1645BF/1742439156B064F418E35A027C1645BF_img_330?hash=2890bd036d2c62c49fd78726f99f7ffc,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=55599647,1,True
54528808,"SanDisk sd카드 Extreme microSD (256GB) 메모리카드
도매꾹판매가 59,810원 (1개 이상 구매) 바로가기","59,810원",59810,https://cdn1.domeggook.com/upload/item/2025/02/20/1740022354D3395DBB378040C7F25259/1740022354D3395DBB378040C7F25259_img_330?hash=525922bbe5c73662a1f5c9c065b2b715,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=54528808,2,True
52007520,"이클아트 사무용 14세대 OA141 V1 EDDY 16GB+256GB 조립PC 컴퓨터
도매꾹판매가 613,000원 (1개 이상 구매) 바로가기","610,000원",610000,https://cdn1.domeggook.com/upload/item/2024/11/27/173269554578B111BFADD10FA33AB14C/173269554578B111BFADD10FA33AB14C_img_330?hash=749ed7387fbd3752216c8357c6f2a574,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=52007520,6,True
52007377,"이클아트 사무용 13세대 OA131 V1 EDDY 16GB+256GB 조립PC 컴퓨터
도매꾹판매가 620,000원 (1개 이상 구매) 바로가기","617,000원",617000,https://cdn1.domeggook.com/upload/item/2024/11/27/1732694673F246B45B8585030398FB93/1732694673F246B45B8585030398FB93_img_330?hash=5098581a81ca1408e78f01a18f4fdafd,,https://domemedb.domeggook.com/index/item/itemView.php?itemNo=52007377,4,True
